"un_year","un_max","un_min","uk","th_edu","w_pnty","post_edu","gamma","kappa","d","ini_d","diff_d","d_norm","purpose"
1975.80185107057,0.297796280935458,0.0387870066356431,0.228416895647184,22.6611099663372,0.346314195120604,4.08239331482871,39.910605985604,0.795296652214188,0.0894084186967617,2.75126963021865,0.145483441701625,2.54474531527826,"training"
1972.73425202453,0.414746749951608,0.0167922464146382,0.251017262621527,14.9599870011987,0.339566888447541,4.24347474660453,43.1557875828171,0.556799305600218,0.0374447654142821,2.70514164283903,0.184476909184347,2.21481856813478,"training"
1971.27811063008,0.318846049794617,0.0106810318677893,0.217574056712142,17.9168380487322,0.594543278022876,3.79541917707383,37.7266386508528,0.277760880849221,0.0366956595189559,2.87647861587473,0.167595358307815,2.48529998570391,"training"
1975.6503867597,0.427511535722193,0.0168396997226713,0.239542863603844,19.5907920380252,0.581090436628813,4.34120597814365,36.2028769470156,0.605921253530722,0.0813179546712587,2.9515383309368,0.193930557871532,2.36152808249493,"training"
1971.01384709936,0.295105267827865,0.0115362529101471,0.217208648392325,20.2440537464676,0.547203522698643,4.33261744383723,37.6902000753312,0.335114913152738,0.0871948804529694,2.62575577801259,0.181094791008144,2.20687206142282,"training"
1974.67183228357,0.446330206067301,0.0263631658468706,0.251728149445658,23.5521261790845,0.258411476902146,4.12425788614317,37.2419730155082,0.717239958927863,0.0781064218515375,2.94350224733839,0.158316107706834,2.56634775953926,"training"
1972.92756631569,0.330087813514647,0.0212877723467019,0.204161991982907,23.6858395618723,0.221414239796189,3.39999775361619,42.6914779846143,0.142096505120811,0.0766653558205658,2.79773659860643,0.157245703154678,2.31680133787439,"training"
1975.99116655088,0.372576862414523,0.0233298647328901,0.240076694818703,22.0626546302319,0.534476769669913,4.31413092299908,39.2797427794353,0.248479855021669,0.0480593805139884,2.77377488930855,0.14614306748483,2.22560677492163,"training"
1973.11813189283,0.397148738572426,0.0206716494837776,0.194450160329137,18.9406770714998,0.305150487889639,3.10071001088169,44.4647096819555,0.81111555149965,0.0562484977175016,2.70671741894695,0.153716380292115,2.59935781050505,"training"
1974.90547390427,0.261072701142997,0.0228541755322677,0.208186962973466,14.8215724646114,0.425346028690744,3.21399138220547,44.4074776185676,0.623290602993841,0.067284222017865,2.61992588864557,0.193157920706831,2.36060222766321,"training"
1973.00435927981,0.380730763441521,0.0381425036102844,0.262561016756506,21.9872596222959,0.455126633892974,3.87611163691579,35.7978093738305,0.125401125165116,0.0869104024032907,2.62458366733593,0.152235374155547,2.21741581359899,"training"
1972.71169528908,0.394050153391022,0.0198167702697114,0.259695851165615,15.4933134460253,0.225681674659666,3.18997855986934,40.034737514156,0.416936708808773,0.0788587167999862,2.63416668238036,0.178497987835653,2.43835727678353,"training"
1972.80200388613,0.418021488928598,0.0429008890795211,0.244022786840703,15.6920455483151,0.461990587332596,3.81160421607279,40.9050456646675,0.618057822392426,0.0683003858363411,2.7313675914561,0.166136056266197,2.2803563466962,"training"
1974.06225110321,0.418662354960417,0.0163952610656102,0.278746766651212,17.2781454353412,0.595163900034399,4.36856079221548,35.9053109622509,0.596850332960487,0.0390878676248714,2.6442982701357,0.188384448745924,2.40441899243204,"training"
1974.0508688609,0.378111232940935,0.0309133642259157,0.272362927129446,21.2866689656913,0.255369758504132,3.88729381086654,43.9292984979641,0.375832364562692,0.0310299018661647,2.80108323998884,0.143298350836989,2.53789856065003,"training"
1972.31865587545,0.385257420070832,0.0420166044188663,0.257722459488176,14.2719144725215,0.574769263846593,4.05123657215891,44.537470744483,0.134688266686888,0.0709778009746068,2.90039531335938,0.159585833655003,2.57457524631214,"training"
1975.09413505906,0.434023693616295,0.0327617466781392,0.190529597565532,21.875765752231,0.396105425365787,4.20641495115628,39.0649887215268,0.530458222927526,0.0719283683622101,2.70580765121047,0.188054876640982,2.24617908149213,"training"
1973.93969669373,0.400686705543039,0.0409422957991974,0.231572324981168,19.3747665644804,0.206812096228616,4.36145412303081,43.2547622626906,0.194466695671901,0.0487547116622794,2.89983557084172,0.159420539405849,2.57679165002859,"training"
1975.38983232339,0.28666829622718,0.00838620489616361,0.192653333162004,16.5375150932723,0.512897040214907,3.05597530958747,41.7593997116847,0.634371069466281,0.0349056651485463,2.73530871969741,0.157550961362043,2.26775030032059,"training"
1972.07674486114,0.390167237651017,0.0286452186168068,0.279873605507915,23.6486891196342,0.291043417292337,3.41338471668578,41.6592842978218,0.364515186153145,0.0420313799617967,2.89810593450556,0.193792981182846,2.46697198248117,"training"
1972.75638699199,0.385507363182234,0.0285882275719092,0.271984206825122,18.8116508706318,0.213715530592017,3.13724732302401,38.3855913094038,0.332386314515645,0.0669734115503108,2.66198980231418,0.16724068618409,2.53355254173858,"training"
1975.26409984612,0.32459354107294,0.0341371897179633,0.225413848759513,19.9296633894141,0.203913152254083,3.44920534613271,40.8443952904238,0.160593344762093,0.0395350786772246,2.97621914201758,0.199566489853431,2.49164829016736,"training"
1973.68945005245,0.337129186136338,0.0315897350859725,0.273889005871094,16.4207100038624,0.328428796559986,3.41506782047839,38.1874303993329,0.625111205812544,0.0300768247793273,2.97333296822239,0.189318156573859,2.58348491684865,"training"
1971.27533138235,0.310171357681043,0.0295542653120433,0.233751773340045,16.2793303876882,0.443430449276956,4.06651114954147,39.393080232727,0.697575899916598,0.0314285503360132,2.89373094739537,0.197762890595834,2.29155537614671,"training"
1974.45045193094,0.337493072453472,0.0377016391858355,0.227261878857762,19.7303773679745,0.477100308249291,3.91598145960985,37.8933538661338,0.538193740378858,0.0428527380305653,2.9159391671178,0.184781844994721,2.31360661611158,"training"
1971.72763085132,0.27153035954386,0.0395374251373009,0.261767858270812,15.1566437638598,0.229142162375359,4.2495199673879,40.5596537527525,0.654883601700473,0.0316838079499081,2.94904395591809,0.168441137626643,2.23629917893828,"training"
1972.53871257945,0.263520858434805,0.00684034662913117,0.238901322335214,18.5223507302736,0.237730560730211,3.89306987709715,39.9629898037037,0.127981978159398,0.0609508389734042,2.84614172394211,0.170243656593934,2.43154318305426,"training"
1974.97142963053,0.317104569449866,0.0441937928437048,0.269144742325321,15.8988581502965,0.27914893870035,3.14203582426494,37.3657007551933,0.873424972486579,0.0885389625638258,2.82639726280318,0.174185520972777,2.26214404021928,"training"
1973.36690037648,0.306694174225339,0.0391192414870693,0.27649758262618,22.1266494270181,0.324229276674386,3.05012451511303,43.4469141386035,0.887021883697559,0.0507423152214848,2.63958923523314,0.154564141941272,2.3741272450372,"training"
1974.47652189339,0.378577397706815,0.0399556237064302,0.256165992896724,23.6712946141992,0.52407013147107,3.22579100242195,35.7733504437117,0.440803698675086,0.0819249472834946,2.84650290211611,0.163126251142115,2.34381400735976,"training"
1975.24427868172,0.415673811973021,0.0340458936615019,0.26169090154462,23.9074238582074,0.458076748538348,4.38991091331661,38.5993633689799,0.783186597656666,0.0703502687171257,2.94983568863695,0.19885693177646,2.36932978156737,"training"
1973.43030397961,0.359266624958617,0.0335775059349214,0.272412647667574,15.7449320379593,0.273243846660687,3.1765286695996,41.1605441606345,0.591732540610143,0.0326501114418575,2.65177514433706,0.155906692430393,2.59513163415777,"training"
1974.35583010816,0.400226315838388,0.0445596789536687,0.207342535014381,23.4330948875493,0.546027332779951,3.35902018177013,42.7770179773345,0.285624249692799,0.0821689709756679,2.930051071078,0.151823875544375,2.2481954078458,"training"
1973.88435263011,0.44063587323809,0.0358939027787807,0.260759665888897,19.1777945668721,0.214288313125881,4.08635833556609,42.7627308533553,0.296304722628246,0.0778200064683178,2.70647699392101,0.149610652912486,2.36658707369047,"training"
1974.02779695806,0.25306810462242,0.0350592521576107,0.209789920979366,20.1384285806006,0.297605180828522,3.60931987459733,40.9306330933468,0.205293431755362,0.0840569041484501,2.79706525727786,0.147417949340881,2.33726790995782,"training"
1975.60722456968,0.391609127356309,0.0427287994557267,0.264030467486149,21.2436122552104,0.336851813651414,3.55168188815898,36.2341701240537,0.791840573149216,0.055064611093079,2.82341907010962,0.176149614035245,2.51786371215661,"training"
1975.55367382442,0.263592412839126,0.0236132442152128,0.211262659138697,16.1105746957137,0.465853112290096,3.53389792580895,35.7454459931158,0.326104898395845,0.0446234327131417,2.82705596414984,0.161966360753169,2.26428679031454,"training"
1974.13387921425,0.34498538636411,0.0403988543030185,0.273962173077976,15.5205992871326,0.246274401304416,3.06685146446534,41.5653835122267,0.387461155798493,0.0415870720214831,2.7857216801037,0.161236635189333,2.48398713058451,"training"
1975.46697526586,0.360716673190654,0.0437871240255423,0.264982663463592,19.4986665278026,0.56535846684097,4.36496777416401,41.6937040329238,0.351671347096976,0.0760139646779901,2.61800182722043,0.17747158432221,2.47199608400661,"training"
1972.04886322189,0.361271899753043,0.0316875370582876,0.219852192127029,17.3461585805803,0.550751691954935,4.43675370090835,44.9592586880783,0.299023468691442,0.0536811621229785,2.67609269168745,0.175109389139401,2.41918321687025,"training"
1971.05682796302,0.420981746937252,0.0294650150896774,0.262945344035747,18.9595285285135,0.554301105173719,4.27189508549209,38.3029491912444,0.171276912420988,0.0447698499160819,2.98420186190566,0.149806999650722,2.3483227946095,"training"
1972.6975313021,0.399150484450368,0.0342346853086311,0.226284874537238,21.6365608373088,0.213309578005018,3.26628039489306,36.4416610853514,0.247396229732368,0.0448552600389657,2.72223672301767,0.167404732233534,2.20070087477896,"training"
1972.26327025209,0.417745271023001,0.0430552742098665,0.279045413275762,19.8934897829985,0.539396206566547,3.77291643364083,37.936743786217,0.401494036092733,0.0477933939788335,2.92834187520409,0.145967586951827,2.39273618962968,"training"
1975.05960158218,0.326156150816112,0.0421220590487329,0.231431810122821,21.1058184653986,0.509479653232627,4.2715981424693,44.3320596396225,0.420375663027167,0.0854929919761761,2.67788592855756,0.175181395828445,2.4823829424521,"training"
1975.97075684838,0.432730472714019,0.00932443927956952,0.254947360263928,16.4873079052635,0.269912274014412,4.39755507558041,38.6564291079322,0.797831953472147,0.0650890911467063,2.79580402529643,0.166630774985719,2.55973607974179,"training"
1972.65412487207,0.320992122158822,0.00652293751656802,0.214278332540626,18.5537302238272,0.520674853428991,3.6417215796952,39.698664287338,0.527484289835725,0.0897291888724857,2.75780746332277,0.195710061872875,2.5405397971706,"training"
1971.26028404458,0.30969633170864,0.0103082330137802,0.195089308355516,21.9491990654962,0.51055640438437,3.45420298100333,38.2828877627565,0.893238022337357,0.0496010773296468,2.6143933843485,0.174662168729662,2.56154862682304,"training"
1973.05763600878,0.409731582693911,0.0409913778262834,0.251494810154964,15.3426352137726,0.51565983420983,4.08354211562042,40.2665191771721,0.351173110460242,0.0855665284434023,2.69070361461853,0.180774404279996,2.33038429230886,"training"
1971.48376835569,0.273323731760391,0.0128392970659149,0.265291658168146,15.2972586834777,0.345108366351885,3.4893930531623,36.728785278167,0.223057078402903,0.0501409686572074,2.60840147826727,0.18119722741046,2.59799951723197,"training"
1975.83593559007,0.43704330323295,0.0403064619217999,0.23482416004925,20.890730731598,0.404671633470079,4.45533834438965,38.9595930411817,0.641296111347154,0.070759609971568,2.84897133615954,0.198959582556722,2.39185843761234,"training"
1975.04193770813,0.394517570805425,0.0130024599380998,0.212989512986736,15.9530971341999,0.464600205185513,4.27618114706362,44.1939532382879,0.108056461015095,0.0861665488380318,2.63304547832968,0.174386355672342,2.46781864330142,"training"
1971.21164324163,0.261882789627442,0.00658815156028916,0.228725727283489,19.0644902048865,0.307672408981766,3.85761220088461,37.1996064914132,0.787448036609631,0.075427687925597,2.75484584908115,0.185304524043979,2.53519024864584,"training"
1972.4083694952,0.268139462195958,0.0312201088028236,0.238377665049071,15.0792678086734,0.580032171636509,4.39085496722022,41.0721114547095,0.492606992892921,0.085091637025401,2.90917906735837,0.154747534159866,2.57159827499309,"training"
1973.01695071844,0.356559805500321,0.0276750489514839,0.21971793946363,16.0587546418706,0.347316491743136,3.94745243141195,38.6749651260389,0.448651500833531,0.0369850636482084,2.90740172387525,0.170743612195722,2.28878450276992,"training"
1975.26021433771,0.39627355553008,0.0286414024108296,0.252728827273566,16.3434628318892,0.23419899390493,3.72473668954452,44.8805085897627,0.540812976999208,0.081344488311233,2.93691887171442,0.175624430317323,2.49932811990639,"training"
1975.70653849567,0.401267396698137,0.0337378984759562,0.25454734786062,19.354139821428,0.372199684233922,4.17625420983182,36.9239033297843,0.636277802953704,0.0841023931190216,2.77948828792686,0.184101972430401,2.48939989479238,"training"
1973.67146618038,0.305898634953993,0.0412615519966102,0.272683340785839,17.5243592959518,0.356837298029413,3.73214072016029,40.266813212747,0.370408725562609,0.0334200556802563,2.908709830224,0.179502913066155,2.5539672106521,"training"
1974.42418769287,0.292648800667375,0.0227093046353923,0.21056746314622,14.5329022663387,0.414492489421844,3.15195905309015,44.6254378884746,0.759428167281465,0.085949455208766,2.6574316622945,0.190418614848874,2.53018605816457,"training"
1975.63250490288,0.410589313957685,0.0444812972728577,0.247181242777198,22.2502193908078,0.43033443437765,3.7610672666082,35.3845767378057,0.633858319828701,0.0608486006790462,2.73222911483153,0.186771047566024,2.40089551888241,"training"
1974.31450723154,0.318297129812599,0.0330722876834787,0.276894269496109,15.308239822814,0.256889704133073,4.45905755991116,41.9940551339235,0.452682929180356,0.05628125302863,2.89559560375536,0.170385486050959,2.41813014496542,"training"
1974.75886469725,0.277934212821277,0.0411501448987983,0.27015069640202,15.4086628189362,0.518227880539786,4.44245706930989,44.0782258595081,0.877177916332665,0.0673682063209514,2.86815960078345,0.157002868181234,2.56327209484991,"training"
1971.7873847276,0.339868999380929,0.00855201487305264,0.195151375923189,17.0263833618387,0.501002168150308,3.60373557716336,35.0698075845398,0.767260315530623,0.0331690057239806,2.87087592566603,0.177300248776035,2.43345465025833,"training"
1975.74706288329,0.418971835088192,0.0320839677616747,0.234072197387298,15.2405695469895,0.291134730889358,4.06866365735497,37.4518510933112,0.892297533030311,0.046598860133548,2.65491046747441,0.169018805901039,2.59680471694614,"training"
1975.0991557395,0.360228413240156,0.0294335745157777,0.205824349749112,21.3752198926432,0.353591587868519,3.103460170641,35.806752462341,0.720334371092833,0.0418055990459553,2.76426454074401,0.150348335652861,2.299344888912,"training"
1975.04760340469,0.363402137843116,0.0322806666688166,0.190053471519938,22.1190295669716,0.418246609897353,4.41232717177869,36.4675736136735,0.224873204724863,0.0692279658018456,2.81406526949888,0.193006786668937,2.47811289618216,"training"
1974.46522223913,0.335485804089397,0.0354580867545162,0.248425730163627,15.5360351611239,0.264519334584578,3.3091746243656,42.272676841079,0.727262628183804,0.0750108744688487,2.83628236439276,0.140245042003505,2.32760567125999,"training"
1972.76944907174,0.327372377710055,0.0443230981977346,0.274512410149397,16.0210018505963,0.336086690015573,4.34745492602737,41.200333062386,0.217745298867838,0.0619390320111687,2.60267515279425,0.154657161167217,2.2622225154006,"training"
1971.6727857205,0.325752264445958,0.00917458650999599,0.277720344718732,14.7486387783299,0.365694041787026,4.31314641294729,38.7355031754925,0.67261001833073,0.0499710935395056,2.92231527934275,0.191604995826492,2.47409723695057,"training"
1973.07072035644,0.320520107472005,0.0380462406253856,0.263901118154731,21.3163249260849,0.227652558472111,4.30650954244193,40.91633052657,0.405781768353863,0.045036492418622,2.7894359849502,0.190592845966434,2.58188440727825,"training"
1971.4346109123,0.331376691037065,0.0346471981675881,0.234540044000838,23.5770734115245,0.402762433342222,3.21863388430832,37.2660649381785,0.439405157275498,0.0796483769563492,2.75755239742115,0.154410859380926,2.43104945167827,"training"
1975.45046536086,0.413301398360843,0.0317363268521097,0.236913169732387,22.386030223293,0.522811392105184,3.88590764350607,37.0891484427628,0.440382053992814,0.0554167005630986,2.81053033443747,0.151454483033173,2.4761492624943,"training"
1973.57694565631,0.351317608184699,0.025441550411315,0.237808992794063,23.5352864045313,0.219395888971475,3.18486470241643,36.9952536436755,0.362093576778554,0.032083952387205,2.65567968381258,0.155475533174925,2.25546309966077,"training"
1975.41937923025,0.272689697123133,0.0232952221114913,0.193458923854097,21.5719904922156,0.287526460849473,3.8641900881116,43.2693363450907,0.803025317028786,0.0639297254323028,2.70535524982059,0.182741193450475,2.39968414271199,"training"
1972.24473085077,0.314025386794988,0.0296081852594184,0.268685392459086,20.6965685657639,0.208941102196152,4.30495623655423,43.594405043389,0.2280830669728,0.0304221042330687,2.74942056838195,0.197097230608715,2.3460553201972,"training"
1974.99568417195,0.270579241594248,0.0179406420353179,0.27751625079643,21.535737877127,0.421148980394523,3.6166032821949,40.0802867985072,0.815404269907417,0.0834388255171633,2.78860026133568,0.167363047699491,2.36419246783573,"training"
1973.20049236575,0.308232269614987,0.0110088539435321,0.234937202226371,18.358461079167,0.333688915488724,4.40375409722095,40.6799156872892,0.432993055406544,0.0580437200342615,2.62675606187919,0.187616096526322,2.4459899605493,"training"
1974.654941155,0.263295336771239,0.0181262654033903,0.250975516078155,15.8200335685655,0.361365062822691,3.60611653276758,36.9784280059575,0.51159907352676,0.0313975907971772,2.9118465181704,0.1431512156846,2.46049317492638,"training"
1974.63456809246,0.316029226599468,0.0443772304361169,0.266596467372123,14.6520387953251,0.485051356576694,4.15891735812028,40.8853540257396,0.345790642018533,0.0557865023454962,2.60140153861843,0.174721791958064,2.54769465661918,"training"
1975.03096187957,0.43977632544169,0.0164865844553026,0.268063153833197,19.6077393089085,0.433125477177194,4.44078923793199,39.1464480539422,0.538791686694655,0.0498124502694855,2.71773692522757,0.1837018949477,2.26061494378632,"training"
1975.8270520137,0.370794799985054,0.0269151316266817,0.247264324721787,15.7433114602619,0.346728362983921,3.00553925248678,39.3701157202711,0.732336610560409,0.0512414514206505,2.72053958237595,0.180637035455617,2.2507691055528,"training"
1975.38496721682,0.340784345705787,0.0405670555846559,0.254661426476622,14.4971101343295,0.25114006643763,3.37858771100563,43.9008985103263,0.464336426070788,0.071090759740149,2.79401015947614,0.156671776410968,2.22794957956599,"training"
1973.39853749109,0.355961224743682,0.0189853378580573,0.195821600053855,18.8001450958946,0.356998501198677,4.35021077506399,37.0627485304631,0.450696751775427,0.0819849884761187,2.78157354613249,0.192626472099436,2.35859740932669,"training"
1972.94552990032,0.29578042798003,0.0205215895316667,0.213957022968703,22.9458451535708,0.35852886023807,3.36346437606534,39.249701963986,0.477548699747564,0.057496371977559,2.82767233044126,0.145341790765276,2.43586130645633,"training"
1975.10617505141,0.41279461984921,0.039729478611259,0.24979089104447,21.3608821965806,0.225150573534477,4.00019510286162,43.7763275279405,0.784108585244666,0.046253202832335,2.62663795022511,0.159962223547169,2.25184351364358,"training"
1974.29491232094,0.287129215246843,0.0240679182083967,0.275537997900578,17.0003401699036,0.329665465985114,3.11692531001405,35.1349688593686,0.899973957489348,0.0543064869056456,2.83200480078337,0.17277417626308,2.23169326036786,"training"
1973.24785627585,0.382267858915393,0.00670911308829155,0.217166847355035,14.5706680400219,0.559237921334596,4.21326212255012,42.2040280501591,0.14458421957141,0.0740675725553961,2.63191082405444,0.185830685709743,2.45316747360646,"training"
1971.95968804284,0.416651754885705,0.024160107964122,0.278141697693709,18.7039777644341,0.261530479823032,4.39863756237862,43.8214046815333,0.500698485244893,0.0539677731495351,2.99610396965541,0.192791965195397,2.32140707478507,"training"
1974.11928148102,0.444353425366442,0.0272356007513487,0.22189423729449,17.0676499480614,0.428355130849406,3.74415973490065,37.2852027808549,0.229521020523583,0.0622839497479921,2.72967263639222,0.192047532334225,2.50691165160574,"training"
1973.85725324598,0.37687324975374,0.0427842472483921,0.191479327957658,16.3764791008913,0.343570584356992,4.02339544149775,38.3389067203195,0.133790043007375,0.0331263474101977,2.89706520554682,0.155028434149812,2.48166508184653,"training"
1973.77233360734,0.414640461898874,0.0357818726711286,0.235199320235127,16.2933293420589,0.31759494791925,3.04878121241578,40.9771316442768,0.759631946581105,0.0798233505092251,2.60998003189555,0.179393947527759,2.27310673195476,"training"
1972.83596560001,0.373386582273214,0.043924295894843,0.272886462047766,23.8410611982018,0.477672119237896,4.13559679919543,42.4667751271666,0.434285658520543,0.0753536062904944,2.68156707588811,0.146059912077027,2.42891616280118,"training"
1971.04173578152,0.407592779899792,0.00885373355689355,0.259009886632091,21.687333346254,0.391832830227394,3.08371458430425,42.5924031445446,0.740682488832416,0.0642462643584081,2.67569043569857,0.153121342822506,2.48405307605832,"training"
1971.11211047307,0.360961492008219,0.0126318330799436,0.277855839920556,18.8700314166852,0.508979056667433,4.17204801634614,44.1792653071979,0.331220035557118,0.0537892817096785,2.83988853355839,0.168618065051502,2.38866179130061,"training"
1975.67409370789,0.402134411385179,0.010165049965007,0.205785661937343,16.9971835828697,0.247346942079357,3.1243549323245,40.8478282220429,0.110527065478265,0.0864345575776572,2.87366863490476,0.169570209651502,2.54363856993761,"training"
1974.92232659973,0.293895844178792,0.0134065629234124,0.201321903533628,17.3296155976416,0.330454664793383,3.31352118265039,41.092154411837,0.714456904621381,0.0627451854908373,2.84561731487181,0.144502319396272,2.58958662357657,"training"
1972.34544177593,0.358841987180472,0.0211736467800414,0.205499455399881,17.4137704654881,0.547065707634203,3.72605465297393,38.2246596681627,0.747725078413263,0.0860781527583022,2.88819589157785,0.195486146503656,2.44062493107903,"training"
1973.76355531379,0.308833349182633,0.0446272492011492,0.276678852305003,21.7118462576634,0.381044990978618,3.91274604774468,40.2204679920002,0.165348629797705,0.0860368606993773,2.95397983321589,0.142056264027829,2.56074961212257,"training"
1973.38714778373,0.287938719938302,0.0293942812444021,0.212480866159475,21.0264416643393,0.570300468923421,4.38780973814001,42.9942998886781,0.317693859509296,0.0703185635345522,2.69326603794657,0.145050259911502,2.24566310948423,"training"
1972.41649989612,0.29029453843713,0.0402869471992056,0.25012753741215,18.7336674760691,0.551565029117486,3.93826610103327,40.3292338907046,0.117155602243419,0.0823826533993396,2.632834928879,0.141939900839763,2.45689285065772,"training"
1971.8805931143,0.398289066405605,0.00514380553487895,0.19220505120703,23.9709957308265,0.574396862753667,4.33749230011095,40.7294060920443,0.447456704014291,0.0848006510434362,2.81559485833854,0.190931940015328,2.33134280516238,"training"
1975.81448928839,0.328179176614258,0.0404959528473206,0.265655780299753,15.5043126408942,0.48319146734176,3.58855144644001,43.6134211844454,0.829757472876666,0.086955258144997,2.64265837204032,0.148754041270384,2.55739218011871,"training"
1973.52163727988,0.429299279924172,0.0245430759547071,0.229817961927457,15.0927062919881,0.311123914035451,3.04753996331284,43.3420653500749,0.8948736199273,0.0792686949591307,2.71947640191329,0.161926002930819,2.28396225907136,"training"
1972.70884981846,0.311747361925896,0.0193558842864405,0.238643762746011,15.667340173117,0.384331323213151,3.53262699192235,37.8071526233184,0.818351164392092,0.0307575988322031,2.94948249325705,0.183139028284093,2.5622212938418,"training"
1971.65728054143,0.356964145215953,0.0373878450639649,0.243115909760888,20.357701248034,0.580758887406646,4.2509721304647,37.9700641033317,0.558711264366491,0.0492916790362913,2.80455186433521,0.163394963659253,2.49149323940215,"training"
1974.45826148185,0.398815299953127,0.0202497596733065,0.2251054039991,22.2428122357517,0.377325664141733,3.47835973036049,36.7360706893675,0.886642773206242,0.0842068431599842,2.93737089961467,0.160962997131888,2.55867033198403,"training"
1974.21644636112,0.28452587475043,0.0287822621551653,0.240263666821341,17.5962884476589,0.357494371431983,3.51263074924316,40.3524978391335,0.16001233753355,0.0769927375292871,2.64600018850083,0.141503028168685,2.26996089919988,"training"
1972.44438653122,0.42886162228577,0.0269890857199724,0.246976146322838,14.5899408521157,0.254934066004223,3.08555433007384,39.4838422043663,0.704972811759967,0.0804765281191406,2.73948599213786,0.162046374520815,2.35623684517594,"training"
1971.98353043068,0.419671300265731,0.0102653507952061,0.231159510971722,19.7443862773892,0.403874242147534,3.04304633884924,39.2640458947358,0.560044236354323,0.030265516455782,2.98669564579055,0.150564302635146,2.20773185754495,"training"
1972.82183607569,0.284979301601027,0.0157588212432547,0.226432109743101,14.8906950380343,0.418962033539907,3.47199995171395,37.1257333799938,0.567015059137924,0.0478237760242851,2.82236186240355,0.173420560427895,2.22468662261239,"training"
1974.0243794359,0.356405538833648,0.0334197580210761,0.236501847586315,22.175034421641,0.318273498475241,4.16864000803675,43.5747240168508,0.588330357603522,0.0740657995388688,2.88891721571175,0.166521540293982,2.44025594070347,"training"
1975.343052656,0.293603218378396,0.0217278640635001,0.27834502545807,18.0665844544303,0.299592287053251,3.02914557003571,35.7101700345339,0.865430201127504,0.073728537469885,2.85498619051764,0.196159575395705,2.27261781491122,"training"
1974.70653990341,0.408915787098722,0.0199011093956315,0.191307791514182,16.9746492133269,0.450429473903651,3.38372222378423,37.3084522826416,0.2114817448306,0.0389315994569411,2.90149551872154,0.173047728402214,2.30453369642805,"training"
1975.75081356473,0.312637786242749,0.0174928305058844,0.277493981121131,22.1046206358691,0.323000553747329,4.31025313103028,36.4572031041737,0.772185186673991,0.0769164829206653,2.64108669507297,0.178453220443257,2.581418701458,"training"
1974.37828719961,0.266895932561407,0.0192718663005469,0.206053832297423,14.0270539096531,0.332947997092269,3.15166146864377,41.8880141524624,0.888728636913416,0.0341724186861577,2.67499527460813,0.186045989541616,2.50618598313878,"training"
1975.87799599402,0.309837319423859,0.00995759853838633,0.216849007055582,23.0995982014341,0.587562821037239,3.54620515197865,38.2990344219686,0.571378848743522,0.0529348804327504,2.84086159514584,0.17107418855244,2.40457066927219,"training"
1975.15947434785,0.31042277031692,0.0170841604884196,0.238815464827907,17.4294350519595,0.359455291992985,4.35415799924017,38.981522531008,0.315122455051997,0.0583321364694275,2.76710136716637,0.140348609955981,2.41273686303736,"training"
1975.95252296736,0.423817550545972,0.022797145985398,0.268544088725699,19.5073171047649,0.382371980344256,4.47239095698887,44.3885411184695,0.392273043491774,0.0784874690485652,2.85034173083864,0.165711290453933,2.32402999862801,"training"
1971.41627162003,0.34102651205871,0.0299830542215146,0.212225483199791,17.7965504836964,0.261974260484696,3.29622769182315,41.9251758711749,0.258814556279323,0.0880396536992863,2.76181528220026,0.153592629881638,2.56702210706793,"training"
1972.33004720932,0.357141119460472,0.011519113888012,0.19078538580772,21.7567376785963,0.570830341644999,3.24052152891682,39.6802506799991,0.808948837711165,0.0394010474435675,2.76626451042274,0.152174530797793,2.48462519339927,"training"
1975.79839581615,0.357392201684984,0.0424689804736628,0.215924929173128,23.3330191924987,0.558668047897621,3.58742793151604,39.9760270536024,0.321173328703062,0.0615739593180828,2.80058997317486,0.143906732688084,2.47219362017192,"training"
1971.42650238001,0.430337857836702,0.0275154446082914,0.253498998920107,23.6595690185178,0.415633525089464,3.82555694026096,39.5548217562596,0.164684159315088,0.0782983034113112,2.63714478385397,0.162648302660882,2.4445517951784,"training"
1973.50570562816,0.395513044419802,0.0296980965449164,0.254165875148308,15.1298486024788,0.27657583101994,3.15688972697438,41.7823396780864,0.635566796800743,0.0584870878448089,2.73320988648478,0.148481546613822,2.31107031122616,"training"
1973.15472485092,0.25531645674036,0.0268262576256465,0.193510099884775,17.2274931536677,0.546603135951277,4.03484451025569,38.7029889220605,0.278552105675969,0.0694559886774048,2.62211866070527,0.192464721061212,2.55711545376831,"training"
1974.43339506856,0.435675886003301,0.0122323670134673,0.190233759532543,16.771601354486,0.285804238095362,3.49485840611587,38.7909353249577,0.260543000628551,0.0506412779767842,2.71984225367103,0.157433447940275,2.46742120182007,"training"
1974.52970384064,0.258644016281132,0.0203577057667284,0.253537698113662,17.4437391645146,0.382037779872306,3.08096240563667,35.1511987900879,0.75604441533486,0.0698137409893641,2.79621729145189,0.143554026578243,2.35743382538928,"training"
1974.31057905253,0.289388409999665,0.0243948341755093,0.225973245313251,14.4455520732665,0.58221825779157,4.31618504655935,38.4135853613934,0.841056014368104,0.0889166514420416,2.87617207202678,0.149977787121758,2.24394148289868,"training"
1973.11514183357,0.388232924377442,0.00779200325461311,0.206614641649392,14.8346318986319,0.264420485217642,3.64811696601644,36.6780254692822,0.136514722261371,0.0630799592788331,2.62045226182437,0.140525590685134,2.2296132214684,"training"
